TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
64.1930213421583,2,70903.5192221229,1336077.04752467,430.552847659203,548.689107655461,34.3849999252707,0.00455644655333916,0,-113.651435217769,135.827604797041,111.99194724459,68561.8710912866,-20.1320817947388,39.799006057568,NaN,NaN,NaN
64.4100135266781,2,70983.8700376929,1336034.97659669,429.096474382806,547.538789055068,34.3849999252707,0,0,-124.22393603657,149.90435948058,122.349105098444,68605.1935132424,-28.8966424942017,39.799006057568,NaN,NaN,NaN
64.701810374856,2,71060.1410524035,1335983.1663151,427.70979750508,546.44496621456,34.3849999252707,0,0,-126.558356860076,152.402949130692,124.660492551862,68653.6449051156,-30.8227321624756,39.799006057568,NaN,NaN,NaN
64.9885682016611,2,71117.7914948903,1335932.28350514,426.658007386336,545.616508607855,34.3849999252707,0,0,-126.571739497507,152.310876585187,124.658077457617,68691.0848809452,-30.8234884262085,39.799006057568,NaN,NaN,NaN
65.2609119713306,2,71196.9241892422,1335883.98565928,425.210417122068,544.477555688787,34.3849999252707,0,0,-126.590298093597,152.183551953727,124.654636164575,68741.3650469976,-30.8245279312134,39.799006057568,NaN,NaN,NaN
65.5188416391611,2,71294.1500004148,1335838.27512199,423.42703960876,543.075978224734,34.3849999252707,0,0,-126.613335617617,152.025939849046,124.650248461249,68806.7682788279,-30.8258083343506,39.799006057568,NaN,NaN,NaN
65.762357249856,2,71392.8335657971,1335795.13975918,421.610467082786,541.650424868662,34.3849999252707,0,0,-126.6370379593,151.864380800793,124.645577027674,68885.8765888739,-30.8271118164063,39.799006057568,NaN,NaN,NaN
65.9914588034153,2,71485.6605534975,1335754.57772079,419.895026056683,540.306424051639,34.3849999252707,0,0,-126.65966695787,151.710762454941,124.640952761225,68972.7656744,-30.8283462524414,39.799006057568,NaN,NaN,NaN
66.206146299839,2,71572.7135156524,1335716.58737314,418.28033522503,539.043316111659,34.3849999252707,0,0,-126.681189971129,151.565222755867,124.636406369153,69060.8487599506,-30.8295080184937,39.799006057568,NaN,NaN,NaN
66.4065369069576,2,71654.0787448219,1335681.14267914,416.765871020835,537.860349389428,34.3849999252707,0,0,-126.701576545493,151.427877317953,124.631967722295,69144.6980247663,-30.8305997848511,39.799006057568,NaN,NaN,NaN
66.6513025164604,2,71753.8501004812,1335637.86880418,414.901774969768,536.406607270619,34.3849999252707,0,0,-126.726940001813,151.257696672127,124.62626681064,69248.3235578918,-30.831941986084,39.799006057568,NaN,NaN,NaN
66.8704431355,2,71843.8047931861,1335599.14570422,413.214365753224,535.092886541616,34.3849999252707,0,0,-126.750159976014,151.102563833338,124.620873797803,69342.9354889527,-30.8331588745117,39.799006057568,NaN,NaN,NaN
67.1083337664604,2,71942.6378202812,1335557.1275963,411.352963598093,533.646182138681,34.3849999252707,0,0,-126.776067543163,150.93022855176,124.614661993362,69449.2132453842,-30.8344995498657,39.799006057568,NaN,NaN,NaN
67.3409509807825,2,72041.5928818652,1335516.06407864,409.481344935318,532.194178487071,34.3849999252707,0,0,-126.802432372346,150.755659177832,124.608131154169,69559.1006311089,-30.8358518600464,39.799006057568,NaN,NaN,NaN
67.5616150647402,2,72140.7968470199,1335477.12753343,407.596955132008,530.734964758534,34.3849999252707,0,0,-126.829304328346,150.578576856122,124.601258120999,69677.1189658554,-30.8372116088867,39.799006057568,NaN,NaN,NaN
67.7620056569576,2,72215.4736563299,1335445.31312198,406.172858941198,529.634028741116,34.3849999252707,0,0,-126.850000008446,150.443368194418,124.595914024713,69774.4468045899,-30.8385690689087,39.799006057568,NaN,NaN,NaN
67.9820056110621,2,72292.4172293716,1335406.5251129,404.700188619369,528.497261651747,34.3849999252707,0.000895716514599811,0,-126.871911322048,150.301603840023,124.590246298383,69847.4282925773,-30.8405935287476,39.799006057568,NaN,NaN,NaN
68.2020055651665,2,72369.7026108514,1335367.75800575,403.215922619557,527.353247095696,34.3849999252707,0.000157459074027633,0,-126.894204239406,150.15787741621,124.584326752548,69919.2232096867,-30.8426338195801,39.799006057568,NaN,NaN,NaN
68.4220055192709,2,72446.6210712241,1335329.00779323,401.733601596037,526.212455257834,34.3849999252707,0.000156652915413467,0,-126.916685469374,150.013503273052,124.578209778458,69988.0276899329,-30.8446748733521,39.799006057568,NaN,NaN,NaN
68.6420054733753,2,72523.1726930277,1335290.27486646,400.253240524012,525.074902091319,34.3849999252707,0.000155855119390792,0,-126.939354128101,149.868452926067,124.571882562501,70058.6739290828,-30.8467149734497,39.799006057568,NaN,NaN,NaN
68.8620054274797,2,72599.3575585383,1335251.55870015,398.774854600192,523.940603648727,34.3849999252707,0.000155039582356769,0,-126.962216634056,149.7227455795,124.565350543773,70127.9160004694,-30.8487586975098,39.799006057568,NaN,NaN,NaN
69.0820053815842,2,72675.1757496008,1335212.86169749,397.298459227006,522.809576068154,34.3849999252707,0.000154237784589666,0,-126.985271366232,149.576359078697,124.558598012667,70194.1380859172,-30.8507949829102,39.799006057568,NaN,NaN,NaN
69.3020053356886,2,72750.6273475912,1335174.18103075,395.824070045224,521.681835595248,34.3849999252707,0.000153445790163109,0,-127.008518986897,149.429310750767,124.551632486253,70260.4619010475,-30.8528331756592,39.799006057568,NaN,NaN,NaN
69.522005289793,2,72825.7124334885,1335135.51765384,394.351702966226,520.557398605631,34.3849999252707,0.000152650284590871,0,-127.031966220414,149.281579757974,124.544441165182,70337.0748094111,-30.8548648834229,39.799006057568,NaN,NaN,NaN
69.7420052438974,2,72900.4310878026,1335096.87220443,392.88137410432,519.436281549798,34.3849999252707,0.000151862505589319,0,-127.055609372523,149.133177323233,124.537019962094,70440.1402840645,-30.8568971633911,39.799006057568,NaN,NaN,NaN
69.9620051980019,2,72974.78339079,1335058.24074766,391.413099882935,518.318501032434,34.3849999252707,0.000151063491748581,0,-127.079460127399,148.984094450201,124.529371839991,70542.2149149963,-30.8589336395264,39.799006057568,NaN,NaN,NaN
70.1820051521063,2,73048.7694221433,1335019.6302371,389.946896968403,517.204073758261,34.3849999252707,0.000150260696137999,0,-127.103515611877,148.83433000781,124.521489814912,70640.0699407159,-30.8609647750854,39.799006057568,NaN,NaN,NaN
70.4020051062107,2,73122.389261162,1334981.03358674,388.482782224988,516.093016494862,34.3849999252707,0.000149461677622749,0,-127.127781855124,148.683880272118,124.513368150743,70733.4566277065,-30.862996673584,39.799006057568,NaN,NaN,NaN
70.6220050603151,2,73195.6429865511,1334942.45458988,387.02077278244,514.985346121117,34.3849999252707,0.000148681521258498,0,-127.152264604004,148.532742002087,124.505005673947,70821.4760076879,-30.8650341033936,39.799006057568,NaN,NaN,NaN
70.8420050144196,2,73268.5306768868,1334903.89246904,385.560886108663,513.88107968083,34.3849999252707,0.000147883548083377,0,-127.176961529904,148.38091657624,124.496395827195,70905.4024518401,-30.8670600891113,39.799006057568,NaN,NaN,NaN
71.062004968524,2,73341.0524103202,1334865.34715412,384.103139859145,512.780234263606,34.3849999252707,0.000147093166168045,0,-127.201871950619,148.228391394419,124.487530814494,70986.2897421871,-30.869090461731,39.799006057568,NaN,NaN,NaN
71.2820049226284,2,73413.2082644003,1334826.81755156,382.647551971425,511.682827074082,34.3849999252707,0.000146310905694616,0,-127.227005232554,148.0751696438,124.478409888545,71066.8262505079,-30.8711231231689,39.799006057568,NaN,NaN,NaN
71.5020048767328,2,73484.9983162909,1334788.30392377,381.194140772291,510.588875510556,34.3849999252707,0.000145504203087574,0,-127.252363350454,147.921250533702,124.469023191355,71145.4934050401,-30.8731508255005,39.799006057568,NaN,NaN,NaN
71.7220048308373,2,73556.4226427764,1334749.8082015,379.742924669526,509.498396925297,34.3849999252707,0.000144719307985611,0,-127.288022247826,147.779183272685,124.469733241326,71225.066269932,-30.881170463562,39.799006057568,NaN,NaN,NaN
71.9420047849417,2,73627.4813202787,1334711.32763429,378.293922496918,508.411408887236,34.3849999252707,0.000143938843303089,0,-127.431694459884,147.768194212332,124.58054000584,71304.5360569326,-30.9532964706421,39.799006057568,NaN,NaN,NaN
72.1620047390461,2,73698.1744246986,1334672.86347143,376.847153369869,507.327929069667,34.3849999252707,0.000143145222593912,0,-127.735482651968,147.950385292341,124.854921405594,71382.7290498404,-31.1199956893921,39.799006057568,NaN,NaN,NaN
72.3820046931505,2,73768.5020316366,1334634.4169811,375.40263662872,506.247975199545,34.3849999252707,0.000142360884835378,0,-128.199225918109,148.322999470786,125.293432935279,71460.2069074389,-31.380305480957,39.799006057568,NaN,NaN,NaN
72.6020046472549,2,73838.4642164044,1334595.98525041,373.960391914598,505.171565105647,34.3849999252707,0.00014159164629713,0,-128.821771357653,148.881221177935,125.896214506538,71537.8743919192,-31.7323711395264,39.799006057568,NaN,NaN,NaN
72.8220046013594,2,73908.0610535331,1334557.56812829,372.520439256671,504.098716793441,34.3849999252707,0.000140800337062843,0,-129.601289614366,149.618603881256,126.663307052639,71613.4479618157,-32.1736087799072,39.799006057568,NaN,NaN,NaN
73.0420045554638,2,73977.2926173407,1334519.16818691,371.082798921394,503.029448330114,34.3849999252707,0.00014000853718844,0,-130.535208656882,150.527346313302,127.594596158868,71684.9914040424,-32.700577545166,39.799006057568,NaN,NaN,NaN
73.2620045095682,2,74046.1589816006,1334480.78383983,369.647491512344,501.963777905658,34.3849999252707,0.000139230323322103,0,-131.620271679904,151.59848540583,128.689811614192,71754.7888276202,-33.3088890075684,39.799006057568,NaN,NaN,NaN
73.4820044636726,2,74114.6602199883,1334442.41376446,368.214537873654,500.901723747988,34.3849999252707,0.000138459544661427,0,-132.832337916822,152.799022550841,129.927006821074,71828.5991245432,-33.9817543029785,39.799006057568,NaN,NaN,NaN
73.7020044177771,2,74182.7964055078,1334404.06200157,366.783959296278,499.843304301653,34.3849999252707,0.000137676544947048,0,-134.090676592398,154.03349945862,131.223380661151,71900.0465998496,-34.6705345153809,39.799006057568,NaN,NaN,NaN
73.9220043718815,2,74250.5676108906,1334365.72266768,365.355777319057,498.788538037045,34.3849999252707,0.000136887364086289,0,-135.408595795332,155.316793274154,132.594993051801,71968.6563114293,-35.3799289703369,39.799006057568,NaN,NaN,NaN
74.1420043259859,2,74317.9739084346,1334327.40023254,363.930013798921,497.737443542444,34.3849999252707,0.000136109574590537,0,-136.802023129781,156.672580294204,134.062813085316,72037.1339131683,-36.1115314483643,39.799006057568,NaN,NaN,NaN
74.3620042800903,2,74385.015369864,1334289.09193844,362.50669090868,496.690039483578,34.3849999252707,0.000135351504932455,0,-138.263134956244,158.108454916623,135.625043859625,72107.5430858071,-36.8473129272461,39.799006057568,NaN,NaN,NaN
74.5820042341948,2,74451.6920664834,1334250.79991154,361.085831235225,495.646344687166,34.3849999252707,0.000134577925545101,0,-139.768298209178,159.62380118924,137.264128432198,72179.028600474,-37.5560646057129,39.799006057568,NaN,NaN,NaN
74.8020041882992,2,74518.0040694431,1334212.5225089,359.667457710827,494.606378093839,34.3849999252707,0.000133790112261246,0,-141.286133272398,161.215589148215,138.95373152592,72248.0539822934,-38.2004928588867,39.799006057568,NaN,NaN,NaN
75.0220041424036,2,74583.9514494166,1334174.26039772,358.251593572657,493.570158704946,34.3849999252707,0.00013301710830453,0,-142.784255057522,162.881576260968,140.66425690252,72319.0009864631,-38.7432823181152,39.799006057568,NaN,NaN,NaN
75.242004096508,2,74649.5342766191,1334136.01468195,356.838262393852,492.537705615934,34.3849999252707,0.000132237610821247,0,-144.233944306345,164.621829812346,142.366525620872,72389.9608734682,-39.1514503479004,39.799006057568,NaN,NaN,NaN
75.4620040506125,2,74714.7526208041,1334097.78096766,355.427488195232,491.509038091352,34.3849999252707,0.000131449296599826,0,-145.612872845566,166.438663887654,144.033575867123,72460.4791683064,-39.3988521575928,39.799006057568,NaN,NaN,NaN
75.6820040047169,2,74779.6065512382,1334059.56302731,354.019295254557,490.484175392544,34.3849999252707,0.000130669777082493,0,-146.905755008843,168.336171712096,145.640708915561,72531.7668323883,-39.4667888641357,39.799006057568,NaN,NaN,NaN
75.9020039588213,2,74844.0961370618,1334021.36021688,352.613708271661,489.463136963662,34.3849999252707,0.000129912865976244,0,-148.103748351216,170.319174336783,147.164369543934,72601.4773695417,-39.343514251709,39.799006057568,NaN,NaN,NaN
76.1220039129257,2,74908.2214468828,1333983.17031085,351.210752321279,488.445942308983,34.3849999252707,0.000129149494541517,0,-149.202622953047,172.38498449072,148.57883166847,72670.9243822429,-39.0269348144531,39.799006057568,NaN,NaN,NaN
76.3420038670301,2,74971.9825487673,1333944.99689196,349.810452887239,487.432611074034,34.3849999252707,0.000128374619336853,0,-150.200809525878,174.503395985624,149.853145527875,72739.5824895499,-38.5348560333252,39.799006057568,NaN,NaN,NaN
76.5620038211346,2,75035.3795105337,1333906.83663775,348.412835797888,486.42316296824,34.3849999252707,0.000127603046876927,0,-151.100270315872,176.623308933967,150.959349533998,72807.0028001119,-37.9031101226807,39.799006057568,NaN,NaN,NaN
76.782003775239,2,75098.4123996628,1333868.69277032,347.017927256784,485.417617765976,34.3849999252707,0.000126842686718315,0,-151.907174372768,178.699007936628,151.882245451478,72882.8292965302,-37.1707439422607,39.799006057568,NaN,NaN,NaN
77.0020037293434,2,75161.0812828368,1333830.56148651,345.625753959465,484.415995430773,34.3849999252707,0.000126072719186792,0,-152.63024142099,-143.299469892693,152.620146394284,72958.9735635892,-36.3710048675537,39.799006057568,NaN,NaN,NaN
77.2220036834478,2,75223.386226648,1333792.44359138,344.236342932546,483.418315971233,34.3849999252707,0.000125293794049093,0,-153.27883468491,-177.390874615869,153.181265390012,73035.3871508261,-35.5311576843262,39.799006057568,NaN,NaN,NaN
77.4420036375523,2,75285.3272971988,1333754.3419272,342.849721624339,482.424599500668,34.3849999252707,0.000124529216864627,0,-153.861945541908,-175.586840268567,153.580673514912,73111.8355906932,-34.6733501434326,39.799006057568,NaN,NaN,NaN
77.6620035916567,2,75346.904560375,1333716.25197298,341.46591791514,481.434866219518,34.3849999252707,0.000123762252474738,0,-154.387662653472,-173.894525721162,153.837818085574,73184.8853369773,-33.8154708862305,39.799006057568,NaN,NaN,NaN
77.8820035457611,2,75408.1180815754,1333678.1768593,340.084960090064,480.449136426595,34.3849999252707,0.000123001221253569,0,-154.863119079849,-172.318177469637,153.974566240058,73258.08681311,-32.9719402313232,39.799006057568,NaN,NaN,NaN
78.1020034998655,2,75468.9679256095,1333640.11664392,338.706876918265,479.46743055832,34.3849999252707,0.000122224354653917,0,-155.294502642376,-170.860276043381,154.013654161399,73332.4425853706,-32.1544431686401,39.799006057568,NaN,NaN,NaN
78.32200345397,2,75529.4541568646,1333602.06748041,337.331697488725,478.489769049527,34.3849999252707,0.000121472753213231,0,-155.687131142854,-169.521465672678,153.977233744413,73404.6527536472,-31.3719783782959,39.799006057568,NaN,NaN,NaN
78.5420034080744,2,75589.5768394752,1333564.03548004,335.959451455238,477.516172526107,34.3849999252707,0.000120711039127983,0,-156.045334309268,-168.297038270554,153.884239337394,73472.4378254409,-30.6285200119019,39.799006057568,NaN,NaN,NaN
78.7620033621788,2,75649.3360375391,1333526.01329349,334.590168885891,476.546661671749,34.3849999252707,0.000119942904156101,0,-156.37231123717,-167.176110152417,153.74852823515,73535.0598905821,-29.922354888916,39.799006057568,NaN,NaN,NaN
78.9820033162832,2,75708.7318140707,1333488.00666684,333.223880265871,475.581257238866,34.3849999252707,0.000119178118115939,0,-156.670561205728,-166.145027565822,153.579568063036,73593.6818366748,-29.2486959457397,39.799006057568,NaN,NaN,NaN
79.2020032703877,2,75767.764232077,1333450.01346579,331.86061659017,474.619980108551,34.3849999252707,0.000118408658364529,0,-156.942587079772,-165.190371970308,153.38412328451,73652.4595922349,-28.6022533416748,39.799006057568,NaN,NaN,NaN
79.4220032244921,2,75826.433354201,1333412.0333195,330.500409274431,473.662851216768,34.3849999252707,0.000117659593569397,0,-157.191033471255,-164.30076097889,153.167597981409,73711.7209360231,-27.9786531448364,39.799006057568,NaN,NaN,NaN
79.6420031785965,2,75884.7392423796,1333374.06570768,329.143290217748,472.709891587631,34.3849999252707,0.000116904085255748,0,-157.418595261467,-163.467637668595,152.934799329703,73781.2512778521,-27.3750623703003,39.799006057568,NaN,NaN,NaN
